,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
1965,2019-07-03,141.0,142.17999267578125,140.7899932861328,135.55853271484375,3436300.0,JNJ,2,2.166371304601199,136.6119302177188,128.66621004107026,62.74722229274149,92.52445743282418,27.373695243834607,129.84460067749023,126.63828150431316,0.806971507955124
1966,2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,106.60128784179688,6849400.0,JPM,2,2.19171591223747,136.7754777621476,129.18027632720788,63.34034967683465,101.47630232546436,30.348025074485776,130.28457641601562,126.92914352416992,0.8528071977093481
1967,2019-07-03,52.0,52.33000183105469,52.0,49.22990417480469,7253700.0,KO,2,2.2257102980710215,137.04191535149226,129.55909478034368,63.88122194085247,101.17609921324559,30.34802507448577,130.7150733947754,127.23273696899415,0.7960161407226725
1968,2019-07-03,209.82000732421875,212.8699951171875,209.6999969482422,203.96755981445312,2306000.0,MCD,2,2.226979856224716,137.20868701620836,130.0248289139674,63.88122194085247,104.64747952594995,32.375333023688405,131.21257985432942,127.52004686991374,0.8242043715265333
1969,2019-07-03,174.1699981689453,175.0399932861328,172.92999267578125,164.37936401367188,1170700.0,MMM,2,2.0602206403264915,137.06602746202935,130.58229254529488,60.40941098079443,75.29142663858534,15.387449934441715,131.776114654541,127.75155677795411,0.8770233621115499
1970,2019-07-03,86.05999755859375,87.06999969482422,85.98999786376953,82.37610626220703,6234000.0,MRK,2,1.8427290873424909,137.06590946874644,130.69125911035513,58.93482908760155,54.5386933136077,12.990487799889966,132.20465011596679,127.9634780883789,0.8914025949046669
1971,2019-07-03,136.8000030517578,137.74000549316406,136.2899932861328,134.7974395751953,13629300.0,MSFT,2,1.6630640130512404,137.07907644419527,130.7496772179141,59.12597187633862,23.78617072010434,1.3613969876979704,132.55081278483073,128.1504945119222,0.8163821173069891
1972,2019-07-03,85.33000183105469,86.29000091552734,85.12000274658203,84.77225494384766,4012800.0,NKE,2,1.5189934790360837,137.05796099862556,130.73843640127677,59.38670919471829,83.63788561145759,23.38562263855283,132.83846435546874,128.3477814992269,0.7322473662989823
1973,2019-07-03,111.95999908447266,114.2699966430664,111.83999633789062,108.55834197998047,6223300.0,PG,2,1.5303961061038365,137.23267542302705,130.706890617012,61.67551506371411,94.15377195190105,23.38562263855284,133.0682586669922,128.50723673502605,0.8057773739759622
1974,2019-07-03,153.38999938964844,154.6199951171875,153.0500030517578,148.47268676757812,613900.0,TRV,2,1.5891666384880523,137.47844675509143,130.60919362576797,62.70854419193452,116.88338162187488,27.06160664307714,133.2869389851888,128.6686981201172,0.7110078496523875
1975,2019-07-03,244.32000732421875,247.52000427246094,244.0399932861328,238.34121704101562,2559400.0,UNH,2,1.7289659920875522,137.92129920549954,130.88122307233252,64.36092025022332,146.43556451348084,30.407845471708693,133.56870676676434,128.85548528035483,0.8733030408534501
1976,2019-07-03,176.0,176.99000549316406,175.72000122070312,174.9695281982422,4066600.0,V,2,1.7773309545553388,138.17289280051924,131.24350429420733,63.28574656178075,139.92654841426562,30.4078454717087,133.85308888753255,129.0200942993164,0.8441413821337863
1977,2019-07-03,58.119998931884766,58.25,57.65999984741211,53.39414978027344,8437800.0,VZ,2,1.8849295034587783,138.60691331003184,131.514557332058,64.61264385890023,172.33600637387713,35.25050371925343,134.14793141682944,129.24779014587403,0.7742482767697847
1978,2019-07-03,55.06999969482422,55.5,54.849998474121094,51.49775695800781,3990500.0,WBA,2,1.9235001195696668,138.783921187288,132.03085389816124,63.967967631925504,143.92532810447972,27.03708698898042,134.428391011556,129.4976131439209,0.8829654074618694
1979,2019-07-03,111.18000030517578,112.4000015258789,111.0,108.98868560791016,3207300.0,WMT,2,1.878605069453613,138.96104889656607,132.31168059562145,62.55170118967617,127.74770832645518,27.037086988980434,134.67354838053384,129.69251963297526,0.8196310582891326
1980,2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,50.20277404785156,69062000.0,AAPL,4,1.5028572758249936,138.98120076868983,132.26113016392733,54.99424222230951,-4.294405202892821,6.05034185898613,134.70983123779297,129.8329563140869,0.8651507429738499
1981,2019-07-05,187.42999267578125,188.8800048828125,185.24000549316406,177.16265869140625,2225800.0,AMGN,4,1.331364916974195,138.99049455780371,132.31067121368065,57.333778725459084,49.69526156613552,3.3081475733895527,134.78729960123698,130.04547373453775,0.8560037776014332
1982,2019-07-05,126.12999725341797,126.19000244140625,124.30999755859375,121.93584442138672,3731500.0,AXP,4,1.0910896252509872,138.99567898399857,132.28979464881394,55.403010282636444,-29.597567011649243,12.303882272329071,134.7856658935547,130.23919486999512,0.8510779557612026
1983,2019-07-05,354.0,357.25,351.42999267578125,349.521728515625,3208200.0,BA,4,0.5235242282427919,139.67610820743602,131.14356647518116,48.562936649899626,-198.8895067797082,30.77304770291806,134.63007253011068,130.3564266204834,0.8635556016713246
1984,2019-07-05,134.42999267578125,135.58999633789062,133.22000122070312,128.2404327392578,3071800.0,CAT,4,0.26688698772355224,139.79158939049566,130.8545150406567,51.81700194216208,-102.45728252882081,20.20234209005739,134.52906748453776,130.4876490275065,0.8375099236185494
1985,2019-07-05,153.9499969482422,154.80999755859375,152.57000732421875,154.5800018310547,3940900.0,CRM,4,0.10892757618751148,139.8219790389216,130.57209749916433,52.55564130397514,-111.823491128205,25.292773794377947,134.58953959147135,130.6900656382243,0.8492674051561724
1986,2019-07-05,56.0,56.72999954223633,55.709999084472656,53.487796783447266,14273900.0,CSCO,4,0.26632879274339416,139.8623883765717,130.57973808827205,56.752333388017696,22.84145674864493,7.543531725882009,134.75167032877604,130.92901217142742,0.8483273253734084
1987,2019-07-05,123.13999938964844,123.73999786376953,122.63999938964844,112.99921417236328,3458900.0,CVX,4,0.2943066819412934,139.78100100931886,130.54442928853268,55.1041687174791,15.786095348253832,5.674977942189235,134.8680389404297,131.12007166544598,0.8817698243063463
1988,2019-07-05,141.4199981689453,142.88999938964844,140.6999969482422,141.60162353515625,5596000.0,DIS,4,0.1626768893534063,139.68404001592899,130.33641286493037,52.536019022031674,-54.82996632623765,10.85439946460344,134.9278569539388,131.2321901957194,0.8381533586234029
1989,2019-07-05,49.0099983215332,49.369998931884766,48.959999084472656,44.516517639160156,2529800.0,DOW,4,0.2775129906389395,139.76679198480667,130.40271942876757,55.664391822306065,-6.693603837621046,6.057843181123169,135.02330525716147,131.40429089864094,0.8399448923913486
1990,2019-07-05,206.86000061035156,208.75999450683594,206.1999969482422,199.828369140625,1511400.0,GS,4,0.03781322911035545,139.86081657656587,130.12787971249662,50.545350324991944,-113.48049232825994,11.828082804712004,134.9529006958008,131.53841069539388,0.823811644596726
1991,2019-07-05,209.97000122070312,212.1699981689453,209.72999572753906,202.75668334960938,2547800.0,HD,4,-0.17396387351183762,139.9659529298835,129.79770063456962,50.20092793416784,-155.73074283271853,17.60422040337703,134.843891398112,131.6564968109131,0.7873288863340437
1992,2019-07-05,177.2100067138672,177.4499969482422,174.6699981689453,170.09962463378906,1208800.0,HON,4,-0.14560878612900297,139.96553202185814,129.79452199425512,52.91158969510602,-60.651851872192644,7.625868749094568,134.82830912272135,131.80217437744142,0.8572346480921822
1993,2019-07-05,140.8699951171875,141.49000549316406,139.91000366210938,129.4903564453125,2134700.0,IBM,4,0.05722013234887413,140.00634082273015,129.79695354982843,55.25626889691695,25.226099077065385,2.2319967265913907,134.8907725016276,132.00959269205728,0.8149562873567526
1994,2019-07-05,48.029998779296875,48.18000030517578,47.439998626708984,46.06420135498047,14339200.0,INTC,4,0.12521625192150054,139.8679271368101,129.78111918887348,53.85698880379569,15.025472556354448,2.959387586253217,134.931862894694,132.19717191060383,0.7306163923154676
1995,2019-07-05,141.74000549316406,141.86000061035156,140.3699951171875,134.0612335205078,4652400.0,JNJ,4,0.2971479648949753,139.64430019791095,129.86080386703046,55.41099518272559,54.88113331111577,6.581257172838995,134.97769470214843,132.41114768981933,0.806971507955124
1996,2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,107.2343521118164,7929400.0,JPM,4,0.3491941966689467,139.39697272189437,129.91679070584001,54.16527721855063,14.919445118881296,1.9913200897157761,134.97242533365886,132.62850087483724,0.8395435255059112
1997,2019-07-05,51.88999938964844,52.119998931884766,51.47999954223633,49.239349365234375,8916300.0,KO,4,0.04143176132240001,138.87976419102847,129.69795645106137,49.192572442265906,-95.69726254950092,16.622218557856925,134.80683492024738,132.7609541575114,0.7873717214913748
1998,2019-07-05,212.3000030517578,213.00999450683594,210.25,202.46279907226562,1876200.0,MCD,4,-0.038479551745098206,138.23796627251062,129.8367941645011,51.36023668324806,-84.03180754922465,16.622218557856915,134.70880584716798,132.9606928507487,0.8242043715265333
1999,2019-07-05,173.0,173.27999877929688,169.72999572753906,161.57992553710938,1740500.0,MMM,4,-0.0778899375731612,137.68053975926537,129.9864737905393,51.6605574847164,-51.91827429977482,10.364740386353908,134.67977956136068,133.22794710795085,0.8495661318327488
2000,2019-07-05,86.68000030517578,86.80000305175781,85.48999786376953,81.1437759399414,8365800.0,MRK,4,-0.1220077203725225,137.67234591892384,129.96930599758008,51.456532869569614,-75.35606668489673,15.028324146446758,134.67132568359375,133.43798789978027,0.8947378637193405
2001,2019-07-05,135.94000244140625,137.3300018310547,135.72000122070312,134.40518188476562,18141100.0,MSFT,4,0.0457460703769641,137.74787964385814,129.94475951629812,54.122166357588796,26.649353692256177,1.4107028741304242,134.74192810058594,133.64637044270833,0.7910706851981046
2002,2019-07-05,85.80000305175781,86.91000366210938,85.41999816894531,85.38200378417969,6440900.0,NKE,4,0.15625143192986002,137.8964789275579,129.93532191472724,53.81174546540055,24.72548674815083,2.0131710676827868,134.79746704101564,133.81796569824218,0.7322473662989823
2003,2019-07-05,112.97000122070312,113.44999694824219,112.2300033569336,107.6733627319336,8694800.0,PG,4,0.09819914952277031,137.5650250209035,130.6867770420848,51.66560662305918,-26.67830030897768,0.7461329539324085,134.7341512044271,133.90120493570964,0.8611501583222056
2004,2019-07-05,153.80999755859375,154.24000549316406,152.50999450683594,148.27061462402344,612100.0,TRV,4,0.17639475849077257,137.63609984423888,130.9489495942377,53.347146681692514,10.746968843449899,1.6972590152661955,134.6948705037435,133.99090474446615,0.7110078496523875
2005,2019-07-05,244.38999938964844,248.75999450683594,244.05999755859375,240.07135009765625,2965000.0,UNH,4,0.4255884212807075,138.14407698190223,130.95446885550012,55.76986405584246,104.84955342044059,13.945007258606754,134.68821411132814,134.12846043904622,0.8937828677705195
2006,2019-07-05,175.86000061035156,177.02999877929688,174.50999450683594,174.76177978515625,5840400.0,V,4,0.5414132556492746,138.25223682761614,130.912327686544,54.6180345208002,85.16763867592739,10.870994113909799,134.6677261352539,134.26040751139323,0.8441413821337863
2007,2019-07-05,58.08000183105469,58.5099983215332,57.77000045776367,53.559486389160156,6938500.0,VZ,4,0.5019795566281857,138.27418486793553,130.91665680686916,52.743819153687014,43.16550197157933,1.7533331839941029,134.55782928466797,134.3528803507487,0.7742482767697847
2008,2019-07-05,55.11000061035156,55.56999969482422,54.75,51.49775695800781,4120600.0,WBA,4,0.35234061930543703,138.26490168117147,130.99881597019572,51.090863534019306,-36.96471504404192,7.372253780197406,134.41083780924478,134.41961441040038,0.8829654074618694
2009,2019-07-05,112.0,112.23999786376953,111.20999908447266,108.65877532958984,3579400.0,WMT,4,0.23422486485736727,138.12622081037338,130.93874806169694,51.13484797774197,-32.32267522425367,7.372253780197402,134.28738505045573,134.4804667154948,0.8265293534334993
2010,2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,49.16789245605469,101354400.0,AAPL,0,0.24889981978790843,138.07809014617246,131.33518042267522,52.67652561116285,46.46741176450296,3.528093029110322,134.3432139078776,134.5265225728353,0.8261283192396356
2011,2019-07-08,184.66000366210938,185.00999450683594,180.52000427246094,173.6373291015625,2700900.0,AMGN,0,0.2418610540031807,137.9085310124779,131.8628785944557,52.43203109008413,36.32510250676644,1.9838708343919584,134.33397267659504,134.560636138916,0.8511918990250633
2012,2019-07-08,124.98999786376953,125.2300033569336,124.63999938964844,121.40106201171875,3332000.0,AXP,0,0.1558873034406929,137.9066361725476,131.884451168761,51.21496150384826,-12.561427242696626,2.721270968230025,134.3301803588867,134.55792312622071,0.8670173344618621
2013,2019-07-08,350.4100036621094,352.9599914550781,349.3999938964844,344.8661804199219,3262300.0,BA,0,0.16994981024797085,137.7991602336286,131.8915670002581,52.43782105642625,22.11646738890924,1.6494810625894647,134.51445668538412,134.5722646077474,0.8808506829554493
2014,2019-07-08,135.14999389648438,136.1300048828125,134.42999267578125,127.62521362304688,2742100.0,CAT,0,0.2677213836380474,137.93040370188774,131.8842950896162,53.717206137740966,58.127999253009406,7.546858914721656,134.65472768147785,134.5918975830078,0.8375099236185494
2015,2019-07-08,153.52000427246094,153.69000244140625,152.0399932861328,152.80999755859375,4717400.0,CRM,0,0.5414155812410684,138.44026004969794,131.59876888096613,56.45182141060848,214.5653065762981,23.353637620915052,134.85934549967448,134.7244425455729,0.8492674051561724
2016,2019-07-08,56.25,56.47999954223633,55.959999084472656,53.100341796875,15835100.0,CSCO,0,0.6217431270483758,138.6518804451296,131.55047551190168,54.32915556444019,133.71445747475167,13.178912508894783,134.8925018310547,134.82208607991535,0.8483273253734084
2017,2019-07-08,123.66000366210938,124.08999633789062,123.41999816894531,113.0541000366211,3505200.0,CVX,0,0.6540464152287768,138.51702373960612,132.251073184222,53.94297636802612,93.40573611980501,13.178912508894774,134.9543904622396,134.91121470133464,0.8817698243063463
2018,2019-07-08,142.17999267578125,142.22999572753906,140.97000122070312,140.18014526367188,4993900.0,DIS,0,0.5337649213241207,138.45311266055518,132.50487684139796,51.712158960661355,54.08424417438938,4.718846559180499,135.0213180541992,134.974587504069,0.8681184633906369
2019,2019-07-08,49.34000015258789,49.5,48.3849983215332,43.80331039428711,5936000.0,DOW,0,0.5888488686918834,138.57181355590185,132.74234812622703,53.929483460435094,56.979577046697315,0.3498010432609023,135.06132965087892,135.04231745402018,0.8399448923913486
2020,2019-07-08,206.36000061035156,207.25,204.7100067138672,197.7618408203125,1853900.0,GS,0,0.6394211791458417,138.64624813894554,133.059504424531,54.127553828448924,96.891635612175,1.4868846335317958,135.2436777750651,135.09828923543293,0.8695126854272789
2021,2019-07-08,210.97999572753906,213.44000244140625,210.58999633789062,204.14698791503906,2705300.0,HD,0,0.5296941394213377,138.6310928108405,133.03628694990167,51.81017177050856,37.45579022719514,7.676392474760843,135.37650349934896,135.11019744873047,0.7873288863340437
